2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3258 confidence=0.326 rsi=82.58 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2640 confidence=0.264 regime=high_vol rsi=76.40
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2640 confidence=0.264 rsi=76.40 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2893 confidence=0.289 regime=high_vol rsi=78.93
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2893 confidence=0.289 rsi=78.93 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2954 confidence=0.295 regime=high_vol rsi=79.54
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2954 confidence=0.295 rsi=79.54 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2214 confidence=0.221 regime=high_vol rsi=72.14
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2214 confidence=0.221 rsi=72.14 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1998 confidence=0.200 regime=high_vol rsi=69.98
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1589 confidence=0.159 regime=high_vol rsi=65.89
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1440 confidence=0.144 regime=high_vol rsi=64.40
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0469 confidence=0.047 regime=high_vol rsi=54.69
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0896 confidence=0.090 regime=high_vol rsi=41.04
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0997 confidence=0.100 regime=high_vol rsi=59.97
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1693 confidence=0.169 regime=high_vol rsi=66.93
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0234 confidence=0.023 regime=high_vol rsi=52.34
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1046 confidence=0.105 regime=high_vol rsi=60.46
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0495 confidence=0.050 regime=high_vol rsi=54.95
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0902 confidence=0.090 regime=high_vol rsi=59.02
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0530 confidence=0.053 regime=high_vol rsi=55.30
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1199 confidence=0.120 regime=high_vol rsi=61.99
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2377 confidence=0.238 regime=high_vol rsi=73.77
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2377 confidence=0.238 rsi=73.77 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2413 confidence=0.241 regime=high_vol rsi=74.13
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2413 confidence=0.241 rsi=74.13 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1933 confidence=0.193 regime=high_vol rsi=69.33
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2378 confidence=0.238 regime=high_vol rsi=73.78
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2378 confidence=0.238 rsi=73.78 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2914 confidence=0.291 regime=high_vol rsi=79.14
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2914 confidence=0.291 rsi=79.14 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1847 confidence=0.185 regime=high_vol rsi=68.47
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1829 confidence=0.183 regime=high_vol rsi=68.29
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2044 confidence=0.204 regime=high_vol rsi=70.44
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2044 confidence=0.204 rsi=70.44 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2403 confidence=0.240 regime=high_vol rsi=74.03
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2403 confidence=0.240 rsi=74.03 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2170 confidence=0.217 regime=high_vol rsi=71.70
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2170 confidence=0.217 rsi=71.70 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1458 confidence=0.146 regime=high_vol rsi=64.58
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0008 confidence=0.001 regime=high_vol rsi=50.08
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0082 confidence=0.008 regime=high_vol rsi=50.82
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1806 confidence=0.181 regime=high_vol rsi=31.94
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1906 confidence=0.191 regime=high_vol rsi=30.94
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1531 confidence=0.153 regime=high_vol rsi=34.69
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1269 confidence=0.127 regime=high_vol rsi=37.31
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2653 confidence=0.265 regime=high_vol rsi=23.47
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2653 confidence=0.265 rsi=23.47 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1051 confidence=0.105 regime=high_vol rsi=39.49
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1492 confidence=0.149 regime=high_vol rsi=35.08
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1603 confidence=0.160 regime=high_vol rsi=33.97
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0142 confidence=0.014 regime=high_vol rsi=48.58
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0753 confidence=0.075 regime=high_vol rsi=57.53
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2933 confidence=0.293 regime=high_vol rsi=79.33
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2933 confidence=0.293 rsi=79.33 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1776 confidence=0.178 regime=high_vol rsi=67.76
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1115 confidence=0.112 regime=high_vol rsi=61.15
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0975 confidence=0.097 regime=high_vol rsi=59.75
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0568 confidence=0.057 regime=high_vol rsi=55.68
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0004 confidence=0.000 regime=high_vol rsi=50.04
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0903 confidence=0.090 regime=high_vol rsi=59.03
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0238 confidence=0.024 regime=high_vol rsi=52.38
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0220 confidence=0.022 regime=high_vol rsi=52.20
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0969 confidence=0.097 regime=high_vol rsi=40.31
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1040 confidence=0.104 regime=high_vol rsi=39.60
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0701 confidence=0.070 regime=high_vol rsi=42.99
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0528 confidence=0.053 regime=high_vol rsi=44.72
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0591 confidence=0.059 regime=high_vol rsi=44.09
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0154 confidence=0.015 regime=high_vol rsi=51.54
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1084 confidence=0.108 regime=high_vol rsi=39.16
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2654 confidence=0.265 regime=high_vol rsi=23.46
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2654 confidence=0.265 rsi=23.46 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1575 confidence=0.158 regime=high_vol rsi=34.25
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1727 confidence=0.173 regime=high_vol rsi=32.73
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1870 confidence=0.187 regime=high_vol rsi=31.30
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2681 confidence=0.268 regime=high_vol rsi=23.19
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2681 confidence=0.268 rsi=23.19 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2256 confidence=0.226 regime=high_vol rsi=27.44
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2256 confidence=0.226 rsi=27.44 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2397 confidence=0.240 regime=high_vol rsi=26.03
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2397 confidence=0.240 rsi=26.03 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1333 confidence=0.133 regime=high_vol rsi=36.67
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1901 confidence=0.190 regime=high_vol rsi=30.99
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1772 confidence=0.177 regime=high_vol rsi=32.28
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2767 confidence=0.277 regime=high_vol rsi=22.33
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2767 confidence=0.277 rsi=22.33 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2892 confidence=0.289 regime=high_vol rsi=21.08
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2892 confidence=0.289 rsi=21.08 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2952 confidence=0.295 regime=high_vol rsi=20.48
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2952 confidence=0.295 rsi=20.48 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2651 confidence=0.265 regime=high_vol rsi=23.49
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2651 confidence=0.265 rsi=23.49 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1967 confidence=0.197 regime=high_vol rsi=30.33
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2061 confidence=0.206 regime=high_vol rsi=29.39
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2061 confidence=0.206 rsi=29.39 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1908 confidence=0.191 regime=high_vol rsi=30.92
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2720 confidence=0.272 regime=high_vol rsi=22.80
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2720 confidence=0.272 rsi=22.80 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2735 confidence=0.273 regime=high_vol rsi=22.65
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2735 confidence=0.273 rsi=22.65 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2483 confidence=0.248 regime=high_vol rsi=25.17
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2483 confidence=0.248 rsi=25.17 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0162 confidence=0.016 regime=high_vol rsi=51.62
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0110 confidence=0.011 regime=high_vol rsi=51.10
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1415 confidence=0.142 regime=high_vol rsi=64.15
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2029 confidence=0.203 regime=high_vol rsi=70.29
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2029 confidence=0.203 rsi=70.29 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1939 confidence=0.194 regime=high_vol rsi=69.39
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1545 confidence=0.154 regime=high_vol rsi=65.45
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2488 confidence=0.249 regime=high_vol rsi=74.88
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2488 confidence=0.249 rsi=74.88 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3162 confidence=0.316 regime=high_vol rsi=81.62
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3162 confidence=0.316 rsi=81.62 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3797 confidence=0.380 regime=high_vol rsi=87.97
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3797 confidence=0.380 rsi=87.97 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3986 confidence=0.399 regime=high_vol rsi=89.86
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3986 confidence=0.399 rsi=89.86 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3898 confidence=0.390 regime=high_vol rsi=88.98
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3898 confidence=0.390 rsi=88.98 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.4000 confidence=0.400 regime=high_vol rsi=90.00
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.4000 confidence=0.400 rsi=90.00 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3930 confidence=0.393 regime=high_vol rsi=89.30
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3930 confidence=0.393 rsi=89.30 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3538 confidence=0.354 regime=high_vol rsi=85.38
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3538 confidence=0.354 rsi=85.38 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3015 confidence=0.301 regime=high_vol rsi=80.15
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3015 confidence=0.301 rsi=80.15 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3384 confidence=0.338 regime=high_vol rsi=83.84
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3384 confidence=0.338 rsi=83.84 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2141 confidence=0.214 regime=high_vol rsi=71.41
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2141 confidence=0.214 rsi=71.41 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1412 confidence=0.141 regime=high_vol rsi=64.12
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0087 confidence=0.009 regime=high_vol rsi=50.87
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0106 confidence=0.011 regime=high_vol rsi=48.94
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1284 confidence=0.128 regime=high_vol rsi=37.16
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1445 confidence=0.145 regime=high_vol rsi=35.55
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2159 confidence=0.216 regime=high_vol rsi=28.41
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2159 confidence=0.216 rsi=28.41 regime=high_vol
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1276 confidence=0.128 regime=high_vol rsi=37.24
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0784 confidence=0.078 regime=high_vol rsi=42.16
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0275 confidence=0.027 regime=high_vol rsi=52.75
2025-11-16T15:17:45Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2078 confidence=0.208 regime=high_vol rsi=70.78
2025-11-16T15:17:45Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2078 confidence=0.208 rsi=70.78 regime=high_vol
